id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_20;Storages_20;['EMAP_PS_272'];['EMAP_N_20'];52.25519181587138;13.45112091439784;DE;None;{'elevation_m': 36, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_21;N_541;['EMAP_PS_739'];['EMAP_N_21'];52.38178339387814;10.201056384603351;DE;None;{'elevation_m': 65, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_22;Storages_22;['EMAP_PS_432'];['EMAP_N_22'];52.46355779002364;6.987641837026845;DE;None;{'elevation_m': 18, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_23;Storages_23;['EMAP_PS_431'];['EMAP_N_23'];52.559880602808896;7.04368419453831;DE;None;{'elevation_m': 17, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_24;Storages_25;['EMAP_PS_426'];['EMAP_N_24'];52.604076292406525;8.47383032712579;DE;None;{'elevation_m': 37, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_25;Storages_26;['EMAP_PS_428'];['EMAP_N_25'];52.61636543006752;7.123692572539213;DE;None;{'elevation_m': 18, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_26;Storages_27;['EMAP_PS_38'];['EMAP_N_26'];52.62797756411805;11.474269488514707;DE;None;{'elevation_m': 38, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_27;Storages_28;['EMAP_SR_28'];['EMAP_N_27'];53.11401569733843;10.534564046464789;DE;None;{'elevation_m': 49, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_28;Storages_29;['EMAP_PS_483'];['EMAP_N_28'];53.251319423336284;8.856210788972913;DE;None;{'elevation_m': 5, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_29;Storages_30;['EMAP_PS_799'];['EMAP_N_29'];53.27811931655061;7.570804827791867;DE;None;{'elevation_m': 6, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_30;Storages_31;['EMAP_PS_430'];['EMAP_N_30'];52.5948181031815;7.064446878188088;DE;None;{'elevation_m': 17, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_31;Storages_32;['EMAP_SR_32'];['EMAP_N_31'];53.48033931447105;8.067739691187022;XX;None;{'elevation_m': -1, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_32;Storages_33;['EMAP_SR_33'];['EMAP_N_32'];53.49927687735034;11.488793203343759;DE;None;{'elevation_m': 38, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_33;Storages_34;['EMAP_PS_478'];['EMAP_N_33'];53.48079098826867;9.64222982978564;DE;None;{'elevation_m': 7, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
